Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-10-05 00:00:00-04:00,4.493820588433975,4.497280019375718,4.436986474132606,4.466886043548584,437364000,0.0,0.0
2017-10-06 00:00:00-04:00,4.439212468905507,4.493328077744909,4.423150616480055,4.479984283447266,318800000,0.0,0.0
2017-10-09 00:00:00-04:00,4.516802036926859,4.614161007149303,4.498022129256416,4.581048965454102,563492000,0.0,0.0
2017-10-10 00:00:00-04:00,4.7303001128520386,4.767859933744138,4.6272580443633835,4.668524265289307,974876000,0.0,0.0
2017-10-11 00:00:00-04:00,4.685078159965828,4.719672941115634,4.639117215654637,4.7181901931762695,529508000,0.0,0.0
2017-10-12 00:00:00-04:00,4.7216513785644825,4.771319211178954,4.693234546165929,4.720416069030762,528292000,0.0,0.0
2017-10-13 00:00:00-04:00,4.78268374805807,4.818513835849804,4.7357344654124445,4.808382511138916,628728000,0.0,0.0
2017-10-16 00:00:00-04:00,4.838283025219381,4.89388136692391,4.775024446599464,4.890915870666504,576640000,0.0,0.0
2017-10-17 00:00:00-04:00,4.870159118722752,4.914884758169915,4.85187362056022,4.886467933654785,478596000,0.0,0.0
2017-10-18 00:00:00-04:00,4.895365732917912,4.896106635914941,4.777003179956221,4.882268905639648,567316000,0.0,0.0
2017-10-19 00:00:00-04:00,4.804678475959673,4.892647035786301,4.755505047370838,4.887705326080322,570772000,0.0,0.0
2017-10-20 00:00:00-04:00,4.904755176126276,4.931936227192882,4.856569621551246,4.8654656410217285,451620000,0.0,0.0
2017-10-23 00:00:00-04:00,4.887210533134386,4.913650681048734,4.8382840760702575,4.858546733856201,428696000,0.0,0.0
2017-10-24 00:00:00-04:00,4.867688482006802,4.911178816310077,4.841742744771415,4.909449100494385,407244000,0.0,0.0
2017-10-25 00:00:00-04:00,4.8699133195794735,4.922793614836243,4.723875324191933,4.785403728485107,828160000,0.0,0.0
2017-10-26 00:00:00-04:00,4.813078785344759,4.847178693982241,4.789109732343863,4.835565090179443,322744000,0.0,0.0
2017-10-27 00:00:00-04:00,4.887703128528774,4.9882740633408575,4.861756925504476,4.988027095794678,572192000,0.0,0.0
2017-10-30 00:00:00-04:00,4.988029372172691,5.0925537206736795,4.972214487069676,5.036955833435059,504056000,0.0,0.0
2017-10-31 00:00:00-04:00,5.068831227404192,5.1370315231905135,5.063147673041896,5.110344409942627,411908000,0.0,0.0
2017-11-01 00:00:00-04:00,5.17310854734825,5.1884290230566,5.055734360767916,5.119981288909912,502576000,0.0,0.0
2017-11-02 00:00:00-04:00,5.090329431894561,5.1350550807953,5.032259990087085,5.088846683502197,342308000,0.0,0.0
2017-11-03 00:00:00-04:00,5.119981351830482,5.156799793243408,5.074020395452849,5.156799793243408,353640000,0.0,0.0
2017-11-06 00:00:00-05:00,5.119981361900476,5.1886760646408,5.10762638263683,5.180027484893799,389944000,0.0,0.0
2017-11-07 00:00:00-05:00,5.202761196783113,5.260830635825434,5.190653185217329,5.23933219909668,427700000,0.0,0.0
2017-11-08 00:00:00-05:00,5.234884216215616,5.238591086871855,5.120969936478786,5.1684136390686035,522988000,0.0,0.0
2017-11-09 00:00:00-05:00,5.072291072951433,5.098483781790467,4.951210476027397,5.073526382446289,978564000,0.0,0.0
2017-11-10 00:00:00-05:00,5.265277803895005,5.403408566741535,5.229447708551055,5.340891361236572,1253256000,0.0,0.0
2017-11-13 00:00:00-05:00,5.340892213383599,5.3663435470419945,5.238838497186008,5.254158973693848,582376000,0.0,0.0
2017-11-14 00:00:00-05:00,5.263299861790402,5.307778529174835,5.219562568370657,5.2924580574035645,529292000,0.0,0.0
2017-11-15 00:00:00-05:00,5.237354401595641,5.238590182038346,5.134806776521914,5.1886749267578125,501948000,0.0,0.0
2017-11-16 00:00:00-05:00,5.2628072538375354,5.292953798568452,5.220058291153115,5.228953838348389,441768000,0.0,0.0
2017-11-17 00:00:00-05:00,5.286034517196386,5.3213702068843345,5.207702900608452,5.222775936126709,515664000,0.0,0.0
2017-11-20 00:00:00-05:00,5.238344011245715,5.302097006519961,5.201525568921801,5.289988994598389,396100000,0.0,0.0
2017-11-21 00:00:00-05:00,5.3297723222342634,5.350281945937201,5.297896061091217,5.338667869567871,399176000,0.0,0.0
2017-11-22 00:00:00-05:00,5.365869079891151,5.365869079891151,5.282042659593676,5.314682960510254,356640000,0.00375,0.0
2017-11-24 00:00:00-05:00,5.331003613085052,5.365869585291616,5.3065231492719755,5.364880084991455,180752000,0.0,0.0
2017-11-27 00:00:00-05:00,5.3735324843647465,5.374768651667725,5.29193129318122,5.2951459884643555,422896000,0.0,0.0
2017-11-28 00:00:00-05:00,5.300340106463122,5.309736583962597,5.149255048882335,5.210331916809082,512752000,0.0,0.0
2017-11-29 00:00:00-05:00,5.193023112176003,5.195743058450176,4.728640511022407,4.856976509094238,1396788000,0.0,0.0
2017-11-30 00:00:00-05:00,4.925719687355063,5.011771310856059,4.862664748517895,4.963057994842529,823768000,0.0,0.0
2017-12-01 00:00:00-05:00,4.9284379466012895,4.948714677636734,4.759301843446893,4.888132095336914,811548000,0.0,0.0
2017-12-04 00:00:00-05:00,4.946737355142259,4.952919608938266,4.5622250340018695,4.615636348724365,1240844000,0.0,0.0
2017-12-05 00:00:00-05:00,4.5102966451246544,4.764990104540665,4.465292784324947,4.642341613769531,981488000,0.0,0.0
2017-12-06 00:00:00-05:00,4.591897216094614,4.701687389412868,4.570631454166188,4.679927349090576,467032000,0.0,0.0
2017-12-07 00:00:00-05:00,4.746691773102073,4.78724524458588,4.701193158934656,4.747433662414551,542600000,0.0,0.0
2017-12-08 00:00:00-05:00,4.79738182352612,4.816422386278795,4.726661350351995,4.7350687980651855,466876000,0.0,0.0
2017-12-11 00:00:00-05:00,4.749163547524173,4.8164226614324726,4.7333381510984776,4.813455104827881,372748000,0.0,0.0
2017-12-12 00:00:00-05:00,4.769935979300066,4.793179800229191,4.695506041499075,4.718997001647949,455016000,0.0,0.0
2017-12-13 00:00:00-05:00,4.760044250221848,4.761280417830315,4.596348020775363,4.603766441345215,554280000,0.0,0.0
2017-12-14 00:00:00-05:00,4.59733786789109,4.681906179544604,4.564697566194597,4.61093807220459,438164000,0.0,0.0
2017-12-15 00:00:00-05:00,4.654954193386077,4.757078841521868,4.5899207178922765,4.736802101135254,670036000,0.0,0.0
2017-12-18 00:00:00-05:00,4.777353247603367,4.896539892444986,4.74768050971496,4.893572807312012,477704000,0.0,0.0
2017-12-19 00:00:00-05:00,4.884175880293027,4.889368632527081,4.820873353558216,4.849309921264648,373100000,0.0,0.0
2017-12-20 00:00:00-05:00,4.888627854377185,4.897776721836545,4.8107360815253015,4.866373062133789,288820000,0.0,0.0
2017-12-21 00:00:00-05:00,4.869833924847544,4.894808658417504,4.835462714837829,4.843870162963867,300904000,0.0,0.0
2017-12-22 00:00:00-05:00,4.807028844947093,4.837938237391074,4.729137043929089,4.8285417556762695,466276000,0.0,0.0
2017-12-26 00:00:00-05:00,4.773150975632364,4.889864849223444,4.743230617815693,4.882199287414551,355080000,0.0,0.0
2017-12-27 00:00:00-05:00,4.868845599859197,4.944758839848784,4.854256368935231,4.875521659851074,329488000,0.0,0.0
2017-12-28 00:00:00-05:00,4.899259483393166,4.930168858243702,4.875026639157624,4.881208419799805,240248000,0.0,0.0
2017-12-29 00:00:00-05:00,4.907419916616787,4.907419916616787,4.78477144241333,4.78477144241333,279964000,0.0,0.0
2018-01-02 00:00:00-05:00,4.841150350670441,4.93313706993842,4.809499554116802,4.929427623748779,355616000,0.0,0.0
2018-01-03 00:00:00-05:00,5.046884114963718,5.284268426193226,5.038229525289494,5.2538533210754395,914704000,0.0,0.0
2018-01-04 00:00:00-05:00,5.335206950998166,5.391832964537967,5.259293229243358,5.281548023223877,583268000,0.0,0.0
2018-01-05 00:00:00-05:00,5.296383610897504,5.363642255362587,5.219480878792196,5.326303958892822,580124000,0.0,0.0
2018-01-08 00:00:00-05:00,5.449941801379268,5.563688086992966,5.4049374711935725,5.489505767822266,881216000,0.0,0.0
2018-01-09 00:00:00-05:00,5.49494599839511,5.534509967275113,5.406421582653127,5.488022327423096,497000000,0.0,0.0
2018-01-10 00:00:00-05:00,5.395539162386131,5.534507747794011,5.341138844901994,5.531045913696289,582664000,0.0,0.0
2018-01-11 00:00:00-05:00,5.5636888795995585,5.595093012361886,5.51942643232947,5.540939807891846,406032000,0.0,0.0
2018-01-12 00:00:00-05:00,5.529069273621314,5.563440484291584,5.473185163885466,5.51373815536499,359916000,0.0,0.0
2018-01-16 00:00:00-05:00,5.540197089718123,5.62575394251092,5.358202656724877,5.442770481109619,702348000,0.0,0.0
2018-01-17 00:00:00-05:00,5.457360869809156,5.566656314155299,5.36339654814157,5.556765556335449,538408000,0.0,0.0
2018-01-18 00:00:00-05:00,5.537476416657203,5.604240783338405,5.506319900861838,5.549840450286865,408632000,0.0,0.0
2018-01-19 00:00:00-05:00,5.640096358802559,5.714278681721442,5.6131435644798255,5.6900458335876465,609380000,0.0,0.0
2018-01-22 00:00:00-05:00,5.697958930975417,5.780301569852812,5.64034389201155,5.778570652008057,550944000,0.0,0.0
2018-01-23 00:00:00-05:00,5.831981043319841,5.930396677317086,5.813435700048477,5.907647609710693,475228000,0.0,0.0
2018-01-24 00:00:00-05:00,5.910863633354947,5.94671863488974,5.775109660665917,5.830746650695801,579972000,0.0,0.0
2018-01-25 00:00:00-05:00,5.885144745225285,5.9284181527228945,5.829508248162061,5.844344615936279,409884000,0.0,0.0
2018-01-26 00:00:00-05:00,5.888111784631758,6.017189163374261,5.875253474586168,6.016942024230957,516356000,0.0,0.0
2018-01-29 00:00:00-05:00,6.002354485958956,6.135141347415022,5.949685063599376,6.103984355926514,455116000,0.0,0.0
2018-01-30 00:00:00-05:00,5.962049030366349,6.093352122144926,5.895284650484411,6.00186014175415,570832000,0.0,0.0
2018-01-31 00:00:00-05:00,6.0772786833861305,6.16382504325658,6.044638385070621,6.0780205726623535,478576000,0.0,0.0
2018-02-01 00:00:00-05:00,5.8980038194512,6.105220603327304,5.886629285074047,5.946964263916016,519224000,0.0,0.0
2018-02-02 00:00:00-05:00,5.86041748815819,5.884403192522523,5.71625612281286,5.774365425109863,718464000,0.0,0.0
2018-02-05 00:00:00-05:00,5.613144705341204,5.767196885713722,5.069139321235609,5.284268856048584,1165204000,0.0,0.0
2018-02-06 00:00:00-05:00,5.054301603054567,5.580997194614339,5.044410375745809,5.578030109405518,1114800000,0.0,0.0
2018-02-07 00:00:00-05:00,5.676940082877521,5.810221212252587,5.605724849094463,5.657652378082275,802932000,0.0,0.0
2018-02-08 00:00:00-05:00,5.783268852139896,5.816403428838523,5.3784793483769375,5.378726959228516,1144000000,0.0,0.0
2018-02-09 00:00:00-05:00,5.891327390847144,5.907152787977731,5.3787262986977655,5.738758563995361,1674604000,0.0,0.0
2018-02-12 00:00:00-05:00,5.8198662911181485,5.822833848742893,5.564431363205298,5.638613700866699,1093172000,0.0,0.0
2018-02-13 00:00:00-05:00,5.602262889436737,5.798599410097212,5.569869733517109,5.752358913421631,625524000,0.0,0.0
2018-02-14 00:00:00-05:00,5.712053157758772,5.998645009128932,5.700925762795593,5.9697136878967285,744988000,0.0,0.0
2018-02-15 00:00:00-05:00,6.053045845800481,6.141570262810325,5.9721869891393995,6.095329761505127,698900000,0.0,0.0
2018-02-16 00:00:00-05:00,6.06812882481201,6.1818751002699495,6.020404552835836,6.0295538902282715,637656000,0.0,0.0
2018-02-20 00:00:00-05:00,6.052056529634533,6.2281163267952655,6.048347083422926,6.1591267585754395,686240000,0.0,0.0
2018-02-21 00:00:00-05:00,6.2236659520957165,6.230589623381914,5.968230588887824,5.971939563751221,892292000,0.0,0.0
2018-02-22 00:00:00-05:00,6.005837076986369,6.077591155351202,5.9259176173552595,5.991486072540283,534364000,0.00375,0.0
2018-02-23 00:00:00-05:00,6.051364592317765,6.085014820098877,6.000641721867909,6.085014820098877,415300000,0.0,0.0
2018-02-26 00:00:00-05:00,6.131282864896231,6.135736494303945,6.038744402590163,6.1010966300964355,469312000,0.0,0.0
2018-02-27 00:00:00-05:00,6.074373715883196,6.158747266903938,6.065219164596439,6.088230133056641,455436000,0.0,0.0
2018-02-28 00:00:00-05:00,6.099117483012778,6.138706038052632,5.97614548082779,5.987774848937988,523116000,0.0,0.0
2018-03-01 00:00:00-05:00,5.985547223451761,6.039486777893702,5.644343143792611,5.745541572570801,1040120000,0.0,0.0
2018-03-02 00:00:00-05:00,5.637909720633536,5.859111209413278,5.489205125699246,5.852677822113037,913428000,0.0,0.0
2018-03-05 00:00:00-05:00,5.802451479956307,5.870246996776381,5.678984401814455,5.830658435821533,620776000,0.0,0.0
2018-03-06 00:00:00-05:00,5.916020896885599,6.011033721759666,5.872968350719602,5.991734027862549,636808000,0.0,0.0
2018-03-07 00:00:00-05:00,5.888801449098683,6.036021792082391,5.887564513547828,5.983814239501953,581208000,0.0,0.0
2018-03-08 00:00:00-05:00,6.011279838993567,6.011279838993567,5.923195005582265,5.967484951019287,411912000,0.0,0.0
2018-03-09 00:00:00-05:00,6.014991529185615,6.083034326895513,5.998909003572606,6.070168495178223,505524000,0.0,0.0
2018-03-12 00:00:00-04:00,6.111488491561947,6.259945319751511,6.103323111167837,6.179778575897217,605060000,0.0,0.0
2018-03-13 00:00:00-04:00,6.222583600528991,6.297059776689999,6.087734957863285,6.129055500030518,619772000,0.0,0.0
2018-03-14 00:00:00-04:00,6.172108718373038,6.199326025828772,6.092189261251881,6.154541492462158,505496000,0.0,0.0
2018-03-15 00:00:00-04:00,6.168150404669825,6.250543736891712,6.127324441775388,6.169387340545654,401952000,0.0,0.0
2018-03-16 00:00:00-04:00,6.185715601438462,6.2166441794456535,6.148106344868802,6.197592258453369,399456000,0.0,0.0
2018-03-19 00:00:00-04:00,6.140685677467764,6.169634506923961,5.864060383112154,5.963031768798828,713772000,0.0,0.0
2018-03-20 00:00:00-04:00,5.96600101298695,6.2141720765561415,5.96600101298695,6.175325870513916,554696000,0.0,0.0
2018-03-21 00:00:00-04:00,6.168891516754461,6.2352027866223585,6.11965335776843,6.150087356567383,438688000,0.0,0.0
2018-03-22 00:00:00-04:00,6.086744833404693,6.133261351256769,5.946700222453152,5.9840617179870605,551196000,0.0,0.0
2018-03-23 00:00:00-04:00,5.997672578593968,6.000146922616682,5.753213241117395,5.764347553253174,735620000,0.0,0.0
2018-03-26 00:00:00-04:00,5.888803133296438,6.050374051383135,5.836843330511811,6.049137115478516,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.130045718411473,6.185717268211936,5.439719916684064,5.58001184463501,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.54562089362775,5.675768192711314,5.369204347887487,5.47683572769165,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.545123385831304,5.826944607366529,5.460750313059821,5.730200290679932,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.659682814878205,5.8059130421191245,5.381572889193612,5.469409942626953,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.636426384661498,5.69952050031067,5.476834747757414,5.575806140899658,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.319964713256621,5.608219395357925,5.294974454346427,5.597827434539795,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.65621930113261,5.6693328954818325,5.406069005930631,5.477575778961182,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.374892729510838,5.483019122976344,5.2719623153048065,5.301158905029297,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.364254214635455,5.492174899783266,5.309819599378557,5.329861640930176,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.560219821102533,5.666119219051598,5.503063547633831,5.6391496658325195,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.624302394119099,5.665622944591044,5.565166851416292,5.597827434539795,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.690860035402213,5.8224920003705565,5.646570087179064,5.8046770095825195,593920000,0.0,0.0
2018-04-13 00:00:00-04:00,5.868267816133894,5.876680492349963,5.679727311418705,5.727975845336914,503036000,0.0,0.0
2018-04-16 00:00:00-04:00,5.734654432224151,5.761129387379061,5.633456005626743,5.727726459503174,350792000,0.0,0.0
2018-04-17 00:00:00-04:00,5.779936098984225,5.8987017928703045,5.724264532496088,5.87742280960083,447224000,0.0,0.0
2018-04-18 00:00:00-04:00,5.826946322429722,5.919732094901105,5.759398574556649,5.848472595214844,391364000,0.0,0.0
2018-04-19 00:00:00-04:00,5.734161711603664,5.7675646530921805,5.6116847314120415,5.667108535766602,471996000,0.0,0.0
2018-04-20 00:00:00-04:00,5.658446688269372,5.742819774963384,5.6277658661560475,5.658941745758057,386200000,0.0,0.0
2018-04-23 00:00:00-04:00,5.676755007995881,5.727972441472104,5.513452157039188,5.539432048797607,427508000,0.0,0.0
2018-04-24 00:00:00-04:00,5.565167455876372,5.661169457471036,5.40780285391034,5.473124027252197,414596000,0.0,0.0
2018-04-25 00:00:00-04:00,5.443430378694883,5.482524340038676,5.203424754620927,5.3607892990112305,588492000,0.0,0.0
2018-04-26 00:00:00-04:00,5.5226074620495815,5.5807533465504084,5.456543962586492,5.572587966918945,375824000,0.0,0.0
2018-04-27 00:00:00-04:00,5.678489019663525,5.69828329736448,5.557743595334735,5.600053787231445,400848000,0.0,0.0
2018-04-30 00:00:00-04:00,5.616384506398466,5.666117733200139,5.545372771597006,5.564671993255615,327844000,0.0,0.0
2018-05-01 00:00:00-04:00,5.5565051464248345,5.62281593507011,5.497864207661509,5.620094299316406,253788000,0.0,0.0
2018-05-02 00:00:00-04:00,5.616631948626047,5.6611687203422845,5.573331640885994,5.599559307098389,268248000,0.0,0.0
2018-05-03 00:00:00-04:00,5.631477589147079,5.791069222994096,5.586197994777888,5.764841556549072,443144000,0.0,0.0
2018-05-04 00:00:00-04:00,5.7361396367603525,5.918247173315087,5.718819703435765,5.915030479431152,400660000,0.0,0.0
2018-05-07 00:00:00-04:00,6.0196940676961805,6.2102143150389795,6.009796691346118,6.153058052062988,687616000,0.0,0.0
2018-05-08 00:00:00-04:00,6.15330462615379,6.198336928193961,6.104313751582278,6.195615291595459,506616000,0.0,0.0
2018-05-09 00:00:00-04:00,6.215656903327681,6.330958587878234,6.188439593299769,6.328731536865234,596760000,0.0,0.0
2018-05-10 00:00:00-04:00,6.381682254194439,6.445518728021779,6.363867259661385,6.43636417388916,994080000,0.0,0.0
2018-05-11 00:00:00-04:00,6.254503088337275,6.427950672094029,6.199079297268362,6.297802925109863,1214456000,0.0,0.0
2018-05-14 00:00:00-04:00,6.335907046708863,6.395784937834864,6.294586497555912,6.3183393478393555,523140000,0.0,0.0
2018-05-15 00:00:00-04:00,6.254749913417246,6.257472021753247,5.975402984090943,6.075859069824219,963528000,0.0,0.0
2018-05-16 00:00:00-04:00,6.037259051579321,6.149096719911648,6.000392140674288,6.086992263793945,553828000,0.0,0.0
2018-05-17 00:00:00-04:00,6.088724600799516,6.222830893279867,6.072641605270745,6.129055500030518,519784000,0.0,0.0
2018-05-18 00:00:00-04:00,6.181017476137692,6.2443588889801065,6.080313610600602,6.085262298583984,483716000,0.0,0.0
2018-05-21 00:00:00-04:00,6.182749129822843,6.18646040963991,5.950413291458063,6.043199062347412,640624000,0.0,0.0
2018-05-22 00:00:00-04:00,6.0565602228785895,6.081797774272421,5.944474762424761,6.0050950050354,518264000,0.0,0.0
2018-05-23 00:00:00-04:00,5.9488925788208515,6.129875009851797,5.948149769558059,6.128636837005615,442956000,0.00375,0.0
2018-05-24 00:00:00-04:00,6.124924725353039,6.1746887078210015,6.071694613647494,6.132351875305176,437372000,0.0,0.0
2018-05-25 00:00:00-04:00,6.144978389492049,6.188057557107252,6.109326843688825,6.171717166900635,292112000,0.0,0.0
2018-05-29 00:00:00-04:00,6.153643743735771,6.222719351935003,6.1078412562218904,6.15463399887085,352684000,0.0,0.0
2018-05-30 00:00:00-04:00,6.188304779124104,6.2722346767047945,6.163546514759816,6.263569355010986,390996000,0.0,0.0
2018-05-31 00:00:00-04:00,6.23163104343221,6.3182847278091945,6.220985212289084,6.243762493133545,493868000,0.0,0.0
